010010202,0,"(-1, 6)",3
010010221,0,"(-1, 6)",3
010010222,0,"(-1, 6)",3
010011102,0,"(0, 8)",3
010011120,0,"(0, 7)",3
010011121,0,"(0, 7)",3
010011122,0,"(0, 7)",3
010011200,0,"(-1, 6)",3
010011201,0,"(-1, 6)",3
010011202,0,"(-1, 6)",3
010011220,0,"(-1, 6)",3
010011221,0,"(-1, 6)",3
010011222,0,"(-1, 6)",3
010012100,0,"(-1, 5)",3
010012101,0,"(0, 5)",3
010012102,0,"(0, 5)",3
010012120,0,"(-1, 5)",3
010012121,0,"(0, 7)",3
010012122,0,"(0, 7)",3
010012200,0,"(-1, 5)",3
010012201,0,"(-1, 6)",3
010012202,0,"(-1, 5)",3
010012220,0,"(-1, 5)",3
010012221,0,"(-1, 6)",3
010012222,0,"(-1, 6)",3
010020101,0,"(-1, 4)",3
010020102,0,"(-1, 4)",3
010020112,0,"(-1, 4)",3
010020121,0,"(-1, 4)",3
010020122,0,"(-1, 4)",3
010020201,0,"(-1, 4)",3
010020202,0,"(-1, 4)",3
010020211,0,"(-1, 4)",3
010020212,0,"(-1, 4)",3
010020221,0,"(-1, 4)",3
010020222,0,"(-1, 4)",3
010021100,0,"(-1, 4)",3
010021101,0,"(0, 4)",3
010021102,0,"(0, 4)",3
010021110,0,"(-1, 4)",3
010021112,0,"(1, 4)",3
010021120,0,"(-1, 4)",3
010021121,0,"(0, 7)",3
010021122,0,"(0, 4)",3
010021200,0,"(-1, 4)",3
010021201,0,"(-1, 6)",3
010021202,0,"(-1, 4)",3
010021210,0,"(-1, 4)",3
010021211,0,"(-1, 6)",3
010021212,0,"(-1, 4)",3
010021220,0,"(-1, 4)",3
010021221,0,"(-1, 6)",3
010021222,0,"(-1, 4)",3
010022100,0,"(-1, 4)",3
010022101,0,"(0, 4)",3
010022102,0,"(-1, 4)",3
010022110,0,"(-1, 4)",3
010022112,0,"(1, 4)",3
010022120,0,"(-1, 4)",3
010022121,0,"(0, 7)",3
010022122,0,"(-1, 4)",3
010022200,0,"(-1, 4)",3
010022201,0,"(-1, 4)",3
010022202,0,"(-1, 4)",3
010022210,0,"(-1, 4)",3
010022211,0,"(-1, 6)",3
010022212,0,"(-1, 4)",3
010022220,0,"(-1, 4)",3
010022221,0,"(-1, 4)",3
010022222,0,"(-1, 4)",3
010100102,0,"(-1, 8)",3
010100112,0,"(-1, 8)",3
010100121,0,"(0, 7)",3
010100122,0,"(-1, 8)",3
010100201,0,"(-1, 6)",3
010100202,0,"(-1, 6)",3
010100211,0,"(-1, 6)",3
010100212,0,"(-1, 6)",3
010100221,0,"(-1, 6)",3
010100222,0,"(-1, 6)",3
010101102,0,"(-1, 8)",3
010101112,0,"(-1, 8)",3
010101121,0,"(0, 7)",3
010101122,0,"(-1, 8)",3
010101201,0,"(-1, 6)",3
010101202,0,"(-1, 6)",3
010101211,0,"(-1, 6)",3
010101212,0,"(-1, 6)",3
010101221,0,"(-1, 6)",3
010101222,0,"(-1, 6)",3
010102101,0,"(0, 5)",3
010102102,0,"(-1, 8)",3
010102112,0,"(-1, 8)",3
010102121,0,"(0, 7)",3
010102122,0,"(-1, 8)",3
010102201,0,"(-1, 6)",3
010102202,0,"(-1, 5)",3
010102211,0,"(-1, 6)",3
010102212,0,"(-1, 5)",3
010102221,0,"(-1, 6)",3
010102222,0,"(-1, 5)",3
010110002,0,"(-1, 8)",3
010110021,0,"(0, 7)",3
010110022,0,"(-1, 8)",3
010110102,0,"(-1, 8)",3
010110121,0,"(0, 7)",3
010110122,0,"(-1, 8)",3
010110201,0,"(0, 6)",3
010110202,0,"(-1, 8)",3
010110221,0,"(0, 7)",3
010110222,0,"(-1, 8)",3
010112001,0,"(0, 5)",3
010112002,0,"(-1, 8)",3
010112020,0,"(-1, 5)",3
010112021,0,"(1, 5)",3
010112022,0,"(1, 5)",3
010112100,0,"(-1, 5)",3
010112101,0,"(0, 5)",3
010112102,0,"(0, 5)",3
010112120,0,"(-1, 5)",3
010112121,0,"(1, 5)",3
010112122,0,"(1, 5)",3
010112200,0,"(-1, 5)",3
010112201,0,"(0, 5)",3
010112202,0,"(0, 5)",3
010112220,0,"(-1, 5)",3
010112221,0,"(1, 5)",3
010112222,0,"(1, 5)",3
010120001,0,"(-1, 4)",3
010120002,0,"(-1, 4)",3
010120011,0,"(-1, 4)",3
010120012,0,"(-1, 4)",3
010120021,0,"(-1, 4)",3
010120022,0,"(-1, 4)",3
010120101,0,"(0, 4)",3
010120102,0,"(-1, 8)",3
010120112,0,"(-1, 8)",3
010120121,0,"(0, 7)",3
010120122,0,"(-1, 8)",3
010120201,0,"(0, 4)",3
010120202,0,"(-1, 4)",3
010120211,0,"(1, 4)",3
010120212,0,"(-1, 4)",3
010120221,0,"(0, 4)",3
010120222,0,"(-1, 4)",3
010121001,0,"(-1, 4)",3
010121002,0,"(-1, 4)",3
010121010,0,"(-1, 4)",3
010121011,0,"(-1, 4)",3
010121012,0,"(-1, 4)",3
010121020,0,"(-1, 4)",3
010121021,0,"(-1, 4)",3
010121022,0,"(-1, 4)",3
010121100,0,"(-1, 4)",3
010121101,0,"(0, 4)",3
010121102,0,"(0, 4)",3
010121110,0,"(-1, 4)",3
010121112,0,"(1, 4)",3
010121120,0,"(-1, 4)",3
010121121,0,"(1, 4)",3
010121122,0,"(0, 4)",3
010121200,0,"(-1, 4)",3
010121201,0,"(0, 4)",3
010121202,0,"(-1, 4)",3
010121210,0,"(-1, 4)",3
010121211,0,"(1, 4)",3
010121212,0,"(-1, 4)",3
010121220,0,"(-1, 4)",3
010121221,0,"(0, 4)",3
010121222,0,"(-1, 4)",3
010122001,0,"(-1, 4)",3
010122002,0,"(-1, 4)",3
010122010,0,"(-1, 4)",3
010122011,0,"(-1, 4)",3
010122012,0,"(-1, 4)",3
010122020,0,"(-1, 4)",3
010122021,0,"(-1, 4)",3
010122022,0,"(-1, 4)",3
010122100,0,"(-1, 4)",3
010122101,0,"(0, 4)",3
010122102,0,"(-1, 8)",3
010122110,0,"(-1, 4)",3
010122112,0,"(1, 4)",3
010122120,0,"(-1, 4)",3
010122121,0,"(0, 7)",3
010122122,0,"(-1, 8)",3
010122200,0,"(-1, 4)",3
010122201,0,"(0, 4)",3
010122202,0,"(-1, 4)",3
010122210,0,"(-1, 4)",3
010122211,0,"(1, 4)",3
010122212,0,"(-1, 4)",3
010122220,0,"(-1, 4)",3
010122221,0,"(0, 4)",3
010122222,0,"(-1, 4)",3
010200101,0,"(-1, 3)",3
010200102,0,"(-1, 3)",3
010200112,0,"(-1, 3)",3
010200121,0,"(-1, 3)",3
010200122,0,"(-1, 3)",3
010200201,0,"(-1, 3)",3
010200202,0,"(-1, 3)",3
010200211,0,"(-1, 3)",3
010200212,0,"(-1, 3)",3
010200221,0,"(-1, 3)",3
010200222,0,"(-1, 3)",3
010201101,0,"(0, 3)",3
010201102,0,"(-1, 8)",3
010201112,0,"(-1, 8)",3
010201121,0,"(0, 7)",3
010201122,0,"(-1, 8)",3
010201201,0,"(-1, 6)",3
010201202,0,"(-1, 3)",3
010201211,0,"(-1, 6)",3
010201212,0,"(-1, 3)",3
010201221,0,"(-1, 6)",3
010201222,0,"(-1, 3)",3
010202101,0,"(0, 3)",3
010202102,0,"(-1, 3)",3
010202112,0,"(-1, 8)",3
010202121,0,"(0, 7)",3
010202122,0,"(-1, 3)",3
010202201,0,"(-1, 3)",3
010202202,0,"(-1, 3)",3
010202211,0,"(-1, 6)",3
010202212,0,"(-1, 3)",3
010202221,0,"(-1, 3)",3
010202222,0,"(-1, 3)",3
010210001,0,"(-1, 3)",3
010210002,0,"(-1, 3)",3
010210021,0,"(-1, 3)",3
010210022,0,"(-1, 3)",3
010210101,0,"(0, 3)",3
010210102,0,"(-1, 8)",3
010210121,0,"(0, 7)",3
010210122,0,"(-1, 8)",3
010210201,0,"(0, 3)",3
010210202,0,"(-1, 3)",3
010210221,0,"(0, 7)",3
010210222,0,"(-1, 8)",3
010211001,0,"(-1, 3)",3
010211002,0,"(-1, 3)",3
010211020,0,"(-1, 3)",3
010211021,0,"(-1, 3)",3
010211022,0,"(-1, 3)",3
010211100,0,"(0, 3)",3
010211101,0,"(0, 3)",3
010211102,0,"(0, 3)",3
010211120,0,"(1, 3)",3
010211121,0,"(1, 3)",3
010211122,0,"(1, 3)",3
010211200,0,"(-1, 6)",3
010211201,0,"(0, 3)",3
010211202,0,"(0, 3)",3
010211220,0,"(1, 3)",3
010211221,0,"(1, 3)",3
010211222,0,"(1, 3)",3
010212001,0,"(-1, 3)",3
010212002,0,"(-1, 3)",3
010212020,0,"(-1, 3)",3
010212021,0,"(-1, 3)",3
010212022,0,"(-1, 3)",3
010212100,0,"(-1, 5)",3
010212101,0,"(0, 3)",3
010212102,0,"(0, 3)",3
010212120,0,"(-1, 5)",3
010212121,0,"(0, 7)",3
010212122,0,"(0, 7)",3
010212200,0,"(-1, 3)",3
010212201,0,"(0, 3)",3
010212202,0,"(-1, 6)",3
010212220,0,"(-1, 5)",3
010212221,0,"(0, 7)",3
010212222,0,"(0, 7)",3
010220001,0,"(-1, 3)",3
010220002,0,"(-1, 3)",3
010220011,0,"(-1, 3)",3
010220012,0,"(-1, 3)",3
010220021,0,"(-1, 3)",3
010220022,0,"(-1, 3)",3
010220101,0,"(0, 3)",3
010220102,0,"(-1, 3)",3
010220112,0,"(-1, 8)",3
010220121,0,"(0, 7)",3
010220122,0,"(-1, 3)",3
010220201,0,"(-1, 3)",3
010220202,0,"(-1, 3)",3
010220211,0,"(1, 3)",3
010220212,0,"(-1, 4)",3
010220221,0,"(-1, 3)",3
010220222,0,"(-1, 3)",3
010221001,0,"(-1, 3)",3
010221002,0,"(-1, 3)",3
010221010,0,"(-1, 3)",3
010221011,0,"(-1, 3)",3
010221012,0,"(-1, 3)",3
010221020,0,"(-1, 3)",3
010221021,0,"(-1, 3)",3
010221022,0,"(-1, 3)",3
010221100,0,"(-1, 4)",3
010221101,0,"(0, 3)",3
010221102,0,"(0, 3)",3
010221110,0,"(-1, 4)",3
010221112,0,"(1, 3)",3
010221120,0,"(-1, 4)",3
010221121,0,"(0, 7)",3
010221122,0,"(0, 4)",3
010221200,0,"(-1, 3)",3
010221201,0,"(-1, 6)",3
010221202,0,"(-1, 4)",3
010221210,0,"(-1, 4)",3
010221211,0,"(1, 3)",3
010221212,0,"(-1, 4)",3
010221220,0,"(-1, 3)",3
010221221,0,"(-1, 6)",3
010221222,0,"(-1, 4)",3
010222001,0,"(-1, 3)",3
010222002,0,"(-1, 3)",3
010222010,0,"(-1, 3)",3
010222011,0,"(-1, 3)",3
010222012,0,"(-1, 3)",3
010222020,0,"(-1, 3)",3
010222021,0,"(-1, 3)",3
010222022,0,"(-1, 3)",3
010222100,0,"(-1, 3)",3
010222101,0,"(0, 3)",3
010222102,0,"(-1, 8)",3
010222110,0,"(-1, 4)",3
010222112,0,"(1, 3)",3
010222120,0,"(-1, 3)",3
010222121,0,"(0, 7)",3
010222122,0,"(-1, 8)",3
010222200,0,"(-1, 3)",3
010222201,0,"(-1, 6)",3
010222202,0,"(-1, 3)",3
010222210,0,"(-1, 4)",3
010222211,0,"(1, 3)",3
010222212,0,"(-1, 4)",3
010222220,0,"(-1, 3)",3
010222221,0,"(-1, 6)",3
010222222,0,"(-1, 3)",3
011001102,0,"(-1, 8)",3
011001112,0,"(-1, 8)",3
011001122,0,"(-1, 8)",3
011001202,0,"(-1, 6)",3
011001212,0,"(-1, 6)",3
011001222,0,"(-1, 6)",3
011002101,0,"(-1, 5)",3
011002102,0,"(-1, 5)",3
011002112,0,"(-1, 5)",3
011002121,0,"(-1, 5)",3
011002122,0,"(-1, 5)",3
011002201,0,"(-1, 5)",3
011002202,0,"(-1, 5)",3
011002211,0,"(-1, 5)",3
011002212,0,"(-1, 5)",3
011002221,0,"(-1, 5)",3
011002222,0,"(-1, 5)",3
011010200,0,"(-1, 6)",3
011010201,0,"(-1, 6)",3
011010202,0,"(-1, 6)",3
011010220,0,"(-1, 6)",3
011010221,0,"(-1, 6)",3
011010222,0,"(-1, 6)",3
011011200,0,"(-1, 6)",3
011011202,0,"(-1, 6)",3
011011220,0,"(-1, 6)",3
011011222,0,"(-1, 6)",3
011012200,0,"(-1, 6)",3
011012201,0,"(-1, 6)",3
011012202,0,"(-1, 6)",3
011012220,0,"(-1, 6)",3
011012221,0,"(-1, 6)",3
011012222,0,"(-1, 6)",3
011020100,0,"(-1, 4)",3
011020101,0,"(-1, 4)",3
011020102,0,"(-1, 4)",3
011020110,0,"(-1, 4)",3
011020112,0,"(-1, 4)",3
011020120,0,"(-1, 4)",3
011020121,0,"(-1, 4)",3
011020122,0,"(-1, 4)",3
011020200,0,"(-1, 4)",3
011020201,0,"(-1, 4)",3
011020202,0,"(-1, 4)",3
011020210,0,"(-1, 4)",3
011020211,0,"(-1, 4)",3
011020212,0,"(-1, 4)",3
011020220,0,"(-1, 4)",3
011020221,0,"(-1, 4)",3
011020222,0,"(-1, 4)",3
011021100,0,"(-1, 4)",3
011021102,0,"(1, 4)",3
011021110,0,"(-1, 4)",3
011021112,0,"(1, 4)",3
011021120,0,"(-1, 4)",3
011021122,0,"(1, 4)",3
011021200,0,"(-1, 4)",3
011021202,0,"(-1, 6)",3
011021210,0,"(-1, 4)",3
011021212,0,"(-1, 6)",3
011021220,0,"(-1, 4)",3
011021222,0,"(-1, 6)",3
011022100,0,"(-1, 4)",3
011022101,0,"(1, 4)",3
011022102,0,"(-1, 4)",3
011022110,0,"(-1, 4)",3
011022112,0,"(1, 4)",3
011022120,0,"(-1, 4)",3
011022121,0,"(1, 4)",3
011022122,0,"(-1, 4)",3
011022200,0,"(-1, 4)",3
011022201,0,"(-1, 5)",3
011022202,0,"(-1, 4)",3
011022210,0,"(-1, 4)",3
011022211,0,"(-1, 6)",3
011022212,0,"(-1, 4)",3
011022220,0,"(-1, 4)",3
011022221,0,"(-1, 5)",3
011022222,0,"(-1, 4)",3
011100002,0,"(-1, 8)",3
011100012,0,"(-1, 8)",3
011100021,0,"(0, 7)",3
011100022,0,"(-1, 8)",3
011100102,0,"(-1, 8)",3
011100112,0,"(-1, 8)",3
011100121,0,"(0, 7)",3
011100122,0,"(-1, 8)",3
011100201,0,"(0, 6)",3
011100202,0,"(-1, 8)",3
011100211,0,"(0, 6)",3
011100212,0,"(-1, 8)",3
011100221,0,"(0, 6)",3
011100222,0,"(-1, 8)",3
011101002,0,"(-1, 8)",3
011101012,0,"(-1, 8)",3
011101022,0,"(-1, 8)",3
011101102,0,"(-1, 8)",3
011101112,0,"(-1, 8)",3
011101122,0,"(-1, 8)",3
011101202,0,"(-1, 8)",3
011101212,0,"(-1, 8)",3
011101222,0,"(-1, 8)",3
011102001,0,"(0, 5)",3
011102002,0,"(-1, 8)",3
011102011,0,"(0, 5)",3
011102012,0,"(-1, 8)",3
011102021,0,"(0, 5)",3
011102022,0,"(-1, 8)",3
011102101,0,"(0, 5)",3
011102102,0,"(-1, 8)",3
011102112,0,"(-1, 8)",3
011102121,0,"(1, 5)",3
011102122,0,"(-1, 8)",3
011102201,0,"(0, 5)",3
011102202,0,"(-1, 8)",3
011102211,0,"(1, 5)",3
011102212,0,"(-1, 8)",3
011102221,0,"(0, 5)",3
011102222,0,"(-1, 8)",3
011110002,0,"(-1, 8)",3
011110020,0,"(-1, 7)",3
011110021,0,"(0, 7)",3
011110022,0,"(0, 7)",3
011110200,0,"(-1, 6)",3
011110201,0,"(0, 6)",3
011110202,0,"(0, 6)",3
011110220,0,"(1, 6)",3
011110221,0,"(1, 6)",3
011110222,0,"(1, 6)",3
011112001,0,"(0, 5)",3
011112002,0,"(-1, 8)",3
011112020,0,"(-1, 7)",3
011112021,0,"(1, 5)",3
011112022,0,"(1, 5)",3
011112200,0,"(-1, 6)",3
011112201,0,"(1, 5)",3
011112202,0,"(1, 5)",3
011112220,0,"(1, 5)",3
011112221,0,"(1, 5)",3
011112222,0,"(1, 5)",3
011120001,0,"(0, 4)",3
011120002,0,"(-1, 8)",3
011120010,0,"(-1, 4)",3
011120011,0,"(0, 4)",3
011120012,0,"(0, 4)",3
011120020,0,"(-1, 4)",3
011120021,0,"(0, 4)",3
011120022,0,"(-1, 8)",3
011120100,0,"(-1, 4)",3
011120101,0,"(0, 4)",3
011120102,0,"(0, 4)",3
011120110,0,"(-1, 4)",3
011120112,0,"(1, 4)",3
011120120,0,"(-1, 4)",3
011120121,0,"(1, 4)",3
011120122,0,"(0, 4)",3
011120200,0,"(-1, 4)",3
011120201,0,"(0, 4)",3
011120202,0,"(-1, 8)",3
011120210,0,"(-1, 4)",3
011120211,0,"(1, 4)",3
011120212,0,"(0, 4)",3
011120220,0,"(-1, 4)",3
011120221,0,"(0, 4)",3
011120222,0,"(0, 4)",3
011121002,0,"(-1, 8)",3
011121010,0,"(-1, 4)",3
011121012,0,"(1, 4)",3
011121020,0,"(-1, 4)",3
011121022,0,"(1, 4)",3
011121100,0,"(-1, 4)",3
011121102,0,"(1, 4)",3
011121110,0,"(-1, 4)",3
011121112,0,"(1, 4)",3
011121120,0,"(-1, 4)",3
011121122,0,"(1, 4)",3
011121200,0,"(-1, 4)",3
011121202,0,"(1, 4)",3
011121210,0,"(-1, 4)",3
011121212,0,"(1, 4)",3
011121220,0,"(-1, 4)",3
011121222,0,"(1, 4)",3
011122001,0,"(0, 5)",3
011122002,0,"(-1, 8)",3
011122010,0,"(-1, 4)",3
011122011,0,"(1, 4)",3
011122012,0,"(0, 4)",3
011122020,0,"(-1, 4)",3
011122021,0,"(0, 5)",3
011122022,0,"(-1, 8)",3
011122100,0,"(-1, 4)",3
011122101,0,"(1, 4)",3
011122102,0,"(0, 4)",3
011122110,0,"(-1, 4)",3
011122112,0,"(1, 4)",3
011122120,0,"(-1, 4)",3
011122121,0,"(1, 4)",3
011122122,0,"(1, 4)",3
011122200,0,"(-1, 4)",3
011122201,0,"(0, 5)",3
011122202,0,"(-1, 8)",3
011122210,0,"(-1, 4)",3
011122211,0,"(1, 4)",3
011122212,0,"(1, 4)",3
011122220,0,"(-1, 4)",3
011122221,0,"(1, 4)",3
011122222,0,"(0, 4)",3
011200001,0,"(-1, 3)",3
011200002,0,"(-1, 3)",3
011200011,0,"(-1, 3)",3
011200012,0,"(-1, 3)",3
011200021,0,"(-1, 3)",3
011200022,0,"(-1, 3)",3
011200101,0,"(-1, 3)",3
011200102,0,"(-1, 3)",3
011200112,0,"(-1, 3)",3
011200121,0,"(-1, 3)",3
011200122,0,"(-1, 3)",3
011200201,0,"(-1, 3)",3
011200202,0,"(-1, 3)",3
011200211,0,"(-1, 3)",3
011200212,0,"(-1, 3)",3
011200221,0,"(-1, 3)",3
011200222,0,"(-1, 3)",3
011201002,0,"(-1, 3)",3
011201012,0,"(-1, 3)",3
011201022,0,"(-1, 3)",3
011201102,0,"(-1, 8)",3
011201112,0,"(-1, 8)",3
011201122,0,"(-1, 8)",3
011201202,0,"(-1, 8)",3
011201212,0,"(-1, 8)",3
011201222,0,"(-1, 8)",3
011202001,0,"(-1, 3)",3
011202002,0,"(-1, 3)",3
011202011,0,"(-1, 3)",3
011202012,0,"(-1, 3)",3
011202021,0,"(-1, 3)",3
011202022,0,"(-1, 3)",3
011202101,0,"(0, 5)",3
011202102,0,"(-1, 3)",3
011202112,0,"(-1, 8)",3
011202121,0,"(1, 3)",3
011202122,0,"(-1, 3)",3
011202201,0,"(0, 5)",3
011202202,0,"(-1, 3)",3
011202211,0,"(1, 3)",3
011202212,0,"(-1, 3)",3
011202221,0,"(0, 5)",3
011202222,0,"(-1, 3)",3
011210001,0,"(-1, 3)",3
011210002,0,"(-1, 3)",3
011210020,0,"(-1, 3)",3
011210021,0,"(-1, 3)",3
011210022,0,"(-1, 3)",3
011210200,0,"(-1, 6)",3
011210201,0,"(0, 6)",3
011210202,0,"(-1, 6)",3
011210220,0,"(1, 3)",3
011210221,0,"(1, 3)",3
011210222,0,"(1, 3)",3
011211002,0,"(-1, 3)",3
011211020,0,"(-1, 3)",3
011211022,0,"(-1, 3)",3
011211200,0,"(-1, 6)",3
011211202,0,"(1, 3)",3
011211220,0,"(1, 3)",3
011211222,0,"(1, 3)",3
011212001,0,"(-1, 3)",3
011212002,0,"(-1, 3)",3
011212020,0,"(-1, 3)",3
011212021,0,"(-1, 3)",3
011212022,0,"(-1, 3)",3
011212200,0,"(-1, 6)",3
011212201,0,"(1, 3)",3
011212202,0,"(-1, 6)",3
011212220,0,"(1, 3)",3
011212221,0,"(1, 3)",3
011212222,0,"(1, 3)",3
011220001,0,"(-1, 3)",3
011220002,0,"(-1, 3)",3
011220010,0,"(-1, 3)",3
011220011,0,"(-1, 3)",3
011220012,0,"(-1, 3)",3
011220020,0,"(-1, 3)",3
011220021,0,"(-1, 3)",3
011220022,0,"(-1, 3)",3
011220100,0,"(-1, 4)",3
011220101,0,"(0, 4)",3
011220102,0,"(-1, 4)",3
011220110,0,"(-1, 4)",3
011220112,0,"(1, 3)",3
011220120,0,"(-1, 4)",3
011220121,0,"(1, 3)",3
011220122,0,"(-1, 4)",3
011220200,0,"(-1, 3)",3
011220201,0,"(-1, 3)",3
011220202,0,"(-1, 3)",3
011220210,0,"(-1, 4)",3
011220211,0,"(1, 3)",3
011220212,0,"(-1, 4)",3
011220220,0,"(-1, 3)",3
011220221,0,"(-1, 3)",3
011220222,0,"(-1, 3)",3
011221002,0,"(-1, 3)",3
011221010,0,"(-1, 3)",3
011221012,0,"(-1, 3)",3
011221020,0,"(-1, 3)",3
011221022,0,"(-1, 3)",3
011221100,0,"(-1, 4)",3
011221102,0,"(1, 3)",3
011221110,0,"(-1, 4)",3
011221112,0,"(1, 3)",3
011221120,0,"(-1, 4)",3
011221122,0,"(1, 3)",3
011221200,0,"(-1, 3)",3
011221202,0,"(-1, 8)",3
011221210,0,"(-1, 4)",3
011221212,0,"(1, 3)",3
011221220,0,"(-1, 3)",3
011221222,0,"(1, 3)",3
011222001,0,"(-1, 3)",3
011222002,0,"(-1, 3)",3
011222010,0,"(-1, 3)",3
011222011,0,"(-1, 3)",3
011222012,0,"(-1, 3)",3
011222020,0,"(-1, 3)",3
011222021,0,"(-1, 3)",3
011222022,0,"(-1, 3)",3
011222100,0,"(-1, 4)",3
011222101,0,"(1, 3)",3
011222102,0,"(0, 4)",3
011222110,0,"(-1, 4)",3
011222112,0,"(1, 3)",3
011222120,0,"(-1, 4)",3
011222121,0,"(1, 3)",3
011222122,0,"(1, 3)",3
011222200,0,"(-1, 3)",3
011222201,0,"(0, 5)",3
011222202,0,"(-1, 3)",3
011222210,0,"(-1, 4)",3
011222211,0,"(1, 3)",3
011222212,0,"(1, 3)",3
011222220,0,"(-1, 3)",3
011222221,0,"(1, 3)",3
011222222,0,"(-1, 3)",3
012001101,0,"(0, 2)",3
012001102,0,"(-1, 8)",3
012001112,0,"(-1, 8)",3
012001121,0,"(1, 2)",3
012001122,0,"(-1, 8)",3
012001201,0,"(-1, 6)",3
012001202,0,"(-1, 2)",3
012001211,0,"(-1, 6)",3
012001212,0,"(-1, 2)",3
012001221,0,"(-1, 6)",3
012001222,0,"(-1, 2)",3
012002101,0,"(-1, 5)",3
012002102,0,"(-1, 2)",3
012002112,0,"(-1, 5)",3
012002121,0,"(-1, 5)",3
012002122,0,"(-1, 2)",3
012002201,0,"(-1, 2)",3
012002202,0,"(-1, 2)",3
012002211,0,"(-1, 5)",3
012002212,0,"(-1, 2)",3
012002221,0,"(-1, 2)",3
012002222,0,"(-1, 2)",3
012010100,0,"(-1, 2)",3
012010101,0,"(0, 2)",3
012010102,0,"(0, 2)",3
012010120,0,"(-1, 2)",3
012010121,0,"(1, 2)",3
012010122,0,"(1, 2)",3
012010200,0,"(-1, 2)",3
012010201,0,"(-1, 6)",3
012010202,0,"(-1, 2)",3
012010220,0,"(-1, 2)",3
012010221,0,"(-1, 6)",3
012010222,0,"(-1, 6)",3
012011100,0,"(0, 2)",3
012011101,0,"(0, 2)",3
012011102,0,"(0, 2)",3
012011120,0,"(1, 2)",3
012011121,0,"(1, 2)",3
012011122,0,"(1, 2)",3
012011200,0,"(-1, 6)",3
012011201,0,"(-1, 6)",3
012011202,0,"(-1, 6)",3
012011220,0,"(-1, 6)",3
012011221,0,"(-1, 6)",3
012011222,0,"(-1, 6)",3
012012100,0,"(0, 2)",3
012012101,0,"(0, 2)",3
012012102,0,"(0, 2)",3
012012120,0,"(1, 2)",3
012012121,0,"(1, 2)",3
012012122,0,"(1, 2)",3
012012200,0,"(-1, 2)",3
012012201,0,"(-1, 6)",3
012012202,0,"(-1, 6)",3
012012220,0,"(-1, 6)",3
012012221,0,"(-1, 6)",3
012012222,0,"(-1, 6)",3
012020100,0,"(-1, 2)",3
012020101,0,"(-1, 4)",3
012020102,0,"(-1, 2)",3
012020110,0,"(-1, 2)",3
012020112,0,"(-1, 4)",3
012020120,0,"(-1, 2)",3
012020121,0,"(-1, 4)",3
012020122,0,"(-1, 2)",3
012020200,0,"(-1, 2)",3
012020201,0,"(-1, 2)",3
012020202,0,"(-1, 2)",3
012020210,0,"(-1, 2)",3
012020211,0,"(-1, 4)",3
012020212,0,"(-1, 4)",3
012020220,0,"(-1, 2)",3
012020221,0,"(-1, 2)",3
012020222,0,"(-1, 2)",3
012021100,0,"(-1, 4)",3
012021101,0,"(0, 2)",3
012021102,0,"(0, 2)",3
012021110,0,"(-1, 4)",3
012021112,0,"(1, 2)",3
012021120,0,"(-1, 4)",3
012021121,0,"(1, 2)",3
012021122,0,"(1, 2)",3
012021200,0,"(-1, 2)",3
012021201,0,"(-1, 6)",3
012021202,0,"(-1, 4)",3
012021210,0,"(-1, 4)",3
012021211,0,"(-1, 6)",3
012021212,0,"(-1, 4)",3
012021220,0,"(-1, 2)",3
012021221,0,"(-1, 6)",3
012021222,0,"(-1, 4)",3
012022100,0,"(-1, 2)",3
012022101,0,"(0, 2)",3
012022102,0,"(-1, 4)",3
012022110,0,"(-1, 4)",3
012022112,0,"(1, 2)",3
012022120,0,"(-1, 2)",3
012022121,0,"(1, 2)",3
012022122,0,"(-1, 4)",3
012022200,0,"(-1, 2)",3
012022201,0,"(-1, 4)",3
012022202,0,"(-1, 2)",3
012022210,0,"(-1, 4)",3
012022211,0,"(-1, 6)",3
012022212,0,"(-1, 4)",3
012022220,0,"(-1, 2)",3
012022221,0,"(-1, 4)",3
012022222,0,"(-1, 2)",3
012100001,0,"(-1, 2)",3
012100002,0,"(-1, 2)",3
012100011,0,"(-1, 2)",3
012100012,0,"(-1, 2)",3
012100021,0,"(-1, 2)",3
012100022,0,"(-1, 2)",3
012100101,0,"(0, 2)",3
012100102,0,"(-1, 8)",3
012100112,0,"(-1, 8)",3
012100121,0,"(0, 7)",3
012100122,0,"(-1, 8)",3
012100201,0,"(0, 2)",3
012100202,0,"(-1, 2)",3
012100211,0,"(0, 6)",3
012100212,0,"(-1, 2)",3
012100221,0,"(0, 2)",3
012100222,0,"(-1, 2)",3
012101001,0,"(-1, 2)",3
012101002,0,"(-1, 2)",3
012101011,0,"(-1, 2)",3
012101012,0,"(-1, 2)",3
012101021,0,"(-1, 2)",3
012101022,0,"(-1, 2)",3
012101101,0,"(0, 2)",3
012101102,0,"(-1, 8)",3
012101112,0,"(-1, 8)",3
012101121,0,"(1, 2)",3
012101122,0,"(-1, 8)",3
012101201,0,"(0, 2)",3
012101202,0,"(-1, 2)",3
012101211,0,"(1, 2)",3
012101212,0,"(-1, 2)",3
012101221,0,"(0, 2)",3
012101222,0,"(-1, 2)",3
012102001,0,"(-1, 2)",3
012102002,0,"(-1, 2)",3
012102011,0,"(-1, 2)",3
012102012,0,"(-1, 2)",3
012102021,0,"(-1, 2)",3
012102022,0,"(-1, 2)",3
012102101,0,"(0, 2)",3
